Date,Open,High,Low,Close,Adj Close,Volume
2024-08-22,48.76599884033203,48.80807113647461,48.69211959838867,48.752601623535156,48.752601623535156,0
2024-08-23,48.74959945678711,48.7722053527832,48.73640060424805,48.747501373291016,48.747501373291016,0
2024-08-26,48.76139831542969,48.81669998168945,48.67250061035156,48.78212356567383,48.78212356567383,0
2024-08-27,48.69779968261719,48.7598762512207,48.611000061035156,48.700199127197266,48.700199127197266,0
2024-08-28,48.6692008972168,48.702571868896484,48.584999084472656,48.668399810791016,48.668399810791016,0
2024-08-29,48.63275909423828,48.681705474853516,48.55080032348633,48.62990188598633,48.62990188598633,0
2024-08-30,48.58539962768555,48.608001708984375,48.57609939575195,48.58760070800781,48.58760070800781,0
2024-09-02,48.618770599365234,48.619998931884766,48.43629837036133,48.61119842529297,48.61119842529297,0
2024-09-03,48.51203918457031,48.547279357910156,48.41450119018555,48.50419998168945,48.50419998168945,0
2024-09-04,48.47520065307617,48.540000915527344,48.43000030517578,48.47489929199219,48.47489929199219,0
2024-09-05,48.450199127197266,48.540000915527344,48.36000061035156,48.45790100097656,48.45790100097656,0
2024-09-06,48.41230010986328,48.42940139770508,48.39149856567383,48.411800384521484,48.411800384521484,0
2024-09-09,48.40290069580078,48.466514587402344,48.255001068115234,48.404300689697266,48.404300689697266,0
2024-09-10,48.32229995727539,48.37678527832031,48.257598876953125,48.32040023803711,48.32040023803711,0
2024-09-11,48.33190155029297,48.420101165771484,48.299598693847656,48.332801818847656,48.332801818847656,0
2024-09-12,48.35565948486328,48.45280456542969,48.31890106201172,48.347599029541016,48.347599029541016,0
2024-09-13,48.38669967651367,48.4062385559082,48.3650016784668,48.38759994506836,48.38759994506836,0
2024-09-16,48.32469940185547,48.45180130004883,48.25019836425781,48.32170104980469,48.32170104980469,0
2024-09-17,48.39250183105469,48.44852066040039,48.32500076293945,48.393798828125,48.393798828125,0
2024-09-18,48.371498107910156,48.58570098876953,48.35749816894531,48.371498107910156,48.371498107910156,0
2024-09-19,48.5,48.57500076293945,48.419700622558594,48.502601623535156,48.502601623535156,0
2024-09-20,48.486000061035156,48.515403747558594,48.483001708984375,48.50643539428711,48.50643539428711,0
2024-09-23,48.49660110473633,48.70000076293945,48.46160125732422,48.47909927368164,48.47909927368164,0
2024-09-24,48.625999450683594,48.72999954223633,48.57404708862305,48.62409973144531,48.62409973144531,0
2024-09-25,48.6692008972168,48.74356460571289,48.47140121459961,48.662498474121094,48.662498474121094,0
2024-09-26,48.5255012512207,48.630001068115234,48.29999923706055,48.51940155029297,48.51940155029297,0
2024-09-27,48.33810043334961,48.36410140991211,48.23211669921875,48.339599609375,48.339599609375,0
2024-09-30,48.28730010986328,48.427825927734375,48.20500183105469,48.28710174560547,48.28710174560547,0
2024-10-01,48.251800537109375,48.33412551879883,48.150001525878906,48.26062774658203,48.26062774658203,0
2024-10-02,48.19779968261719,48.408199310302734,48.18769836425781,48.20690155029297,48.20690155029297,0
2024-10-03,48.345001220703125,48.38389587402344,48.22796630859375,48.34574890136719,48.34574890136719,0
2024-10-04,48.322601318359375,48.33600616455078,48.195980072021484,48.31949996948242,48.31949996948242,0
2024-10-07,48.32640075683594,48.442501068115234,48.28499984741211,48.32500076293945,48.32500076293945,0
2024-10-08,48.3744010925293,48.590450286865234,48.349998474121094,48.37269973754883,48.37269973754883,0
2024-10-09,48.569400787353516,48.595001220703125,48.45000076293945,48.57609939575195,48.57609939575195,0
2024-10-10,48.46929931640625,48.58980178833008,48.45000076293945,48.467098236083984,48.467098236083984,0
2024-10-11,48.54970169067383,48.56863021850586,48.52000045776367,48.559486389160156,48.559486389160156,0
2024-10-14,48.60210037231445,48.641048431396484,48.506187438964844,48.60279846191406,48.60279846191406,0
2024-10-15,48.56850051879883,48.61196517944336,48.47380065917969,48.56650161743164,48.56650161743164,0
2024-10-16,48.52330017089844,48.63029861450195,48.5,48.51839828491211,48.51839828491211,0
2024-10-17,48.556400299072266,48.68254470825195,48.52000045776367,48.56248474121094,48.56248474121094,0
2024-10-18,48.59579849243164,48.61452865600586,48.58440017700195,48.604896545410156,48.604896545410156,0
2024-10-21,48.59429931640625,48.655399322509766,48.54999923706055,48.596500396728516,48.596500396728516,0
2024-10-22,48.63909912109375,48.69961929321289,48.56248474121094,48.64142608642578,48.64142608642578,0
2024-10-23,48.68519973754883,48.749595642089844,48.58346176147461,48.674598693847656,48.674598693847656,0
2024-10-24,48.69710159301758,48.794036865234375,48.64476776123047,48.69820022583008,48.69820022583008,0
2024-10-25,48.75,48.766502380371094,48.73460006713867,48.75230026245117,48.75230026245117,0
2024-10-28,48.751731872558594,48.811859130859375,48.52943420410156,48.755794525146484,48.755794525146484,0
2024-10-29,48.663700103759766,48.77000045776367,48.56306457519531,48.66600036621094,48.66600036621094,0
2024-10-30,48.67610168457031,48.77560043334961,48.650001525878906,48.67380142211914,48.67380142211914,0
2024-10-31,48.713600158691406,48.96379852294922,48.669700622558594,48.71099853515625,48.71099853515625,0
2024-11-01,48.925498962402344,48.937889099121094,48.90520095825195,48.929622650146484,48.929622650146484,0
2024-11-04,48.73340606689453,49.101646423339844,48.58399963378906,48.73228454589844,48.73228454589844,0
2024-11-05,49.035400390625,49.15793991088867,49.0166015625,49.036800384521484,49.036800384521484,0
2024-11-06,49.12080001831055,49.240501403808594,49.08190155029297,49.1172981262207,49.1172981262207,0
2024-11-07,49.205299377441406,49.30714797973633,49.132991790771484,49.208900451660156,49.208900451660156,0
2024-11-08,49.269901275634766,49.292598724365234,49.24959945678711,49.27399826049805,49.27399826049805,0
2024-11-11,49.29830551147461,49.32132339477539,49.150001525878906,49.29278564453125,49.29278564453125,0
2024-11-12,49.189300537109375,49.22561264038086,49.13750076293945,49.19839859008789,49.19839859008789,0
2024-11-13,49.179500579833984,49.32719039916992,49.162601470947266,49.18710708618164,49.18710708618164,0
2024-11-14,49.291587829589844,49.39720153808594,49.19374465942383,49.29650115966797,49.29650115966797,0
2024-11-15,49.575401306152344,49.60615158081055,49.2440185546875,49.57640075683594,49.57640075683594,0
2024-11-18,49.319217681884766,49.432899475097656,49.250301361083984,49.3281135559082,49.3281135559082,0
2024-11-19,49.42110061645508,49.54999923706055,49.29999923706055,49.416500091552734,49.416500091552734,0
2024-11-20,49.51169967651367,49.73891830444336,49.47380065917969,49.52156448364258,49.52156448364258,0
2024-11-21,49.687400817871094,49.86883544921875,49.599998474121094,49.69049835205078,49.69049835205078,0
2024-11-22,49.638099670410156,49.74039840698242,49.621498107910156,49.63999938964844,49.63999938964844,0
2024-11-25,49.34204864501953,49.67888641357422,49.29924011230469,49.34204864501953,49.34204864501953,0
2024-11-26,49.58509826660156,49.63605880737305,49.51319885253906,49.59479904174805,49.59479904174805,0
2024-11-27,49.59120178222656,49.68527603149414,49.52000045776367,49.59109878540039,49.59109878540039,0
2024-11-28,49.64289855957031,49.70000076293945,49.450687408447266,49.64637756347656,49.64637756347656,0
2024-11-29,49.572689056396484,49.6067008972168,49.54389953613281,49.5630989074707,49.5630989074707,0
2024-12-02,49.726402282714844,49.858299255371094,49.529998779296875,49.73300552368164,49.73300552368164,0
2024-12-03,49.69049835205078,49.752017974853516,49.62711715698242,49.692901611328125,49.692901611328125,0
2024-12-04,49.70790100097656,49.85810089111328,49.66999816894531,49.713600158691406,49.713600158691406,0
2024-12-05,49.785499572753906,49.99480056762695,49.7599983215332,49.78450012207031,49.78450012207031,0
2024-12-06,49.944000244140625,49.97100067138672,49.90549850463867,49.950401306152344,49.950401306152344,0
2024-12-09,49.96687316894531,50.72999954223633,49.96687316894531,49.96876525878906,49.96876525878906,0
2024-12-10,50.476898193359375,50.527740478515625,50.345001220703125,50.472599029541016,50.472599029541016,0
2024-12-11,50.41849899291992,50.65890121459961,50.400001525878906,50.42359924316406,50.42359924316406,0
2024-12-12,50.613948822021484,50.83649826049805,50.59489822387695,50.6072998046875,50.6072998046875,0
2024-12-13,50.7859001159668,50.80763626098633,50.76279830932617,50.78779983520508,50.78779983520508,0
2024-12-16,50.76643371582031,50.87778854370117,50.69839859008789,50.76740264892578,50.76740264892578,0
2024-12-17,50.76490020751953,50.90909957885742,50.64052200317383,50.770301818847656,50.770301818847656,0
2024-12-18,50.75669860839844,50.90420150756836,50.72999954223633,50.750701904296875,50.750701904296875,0
2024-12-19,50.842899322509766,50.93837356567383,50.80630111694336,50.84199905395508,50.84199905395508,0
2024-12-20,50.88710021972656,50.905799865722656,50.86640167236328,50.88959884643555,50.88959884643555,0
2024-12-23,50.8577880859375,51.07419967651367,50.79629898071289,50.86266326904297,50.86266326904297,0
2024-12-24,51.05229949951172,51.150962829589844,50.8494987487793,51.05030059814453,51.05030059814453,0
2024-12-25,50.859012603759766,50.89595413208008,50.712745666503906,50.8492317199707,50.8492317199707,0
2024-12-26,50.86399841308594,50.904701232910156,50.7504997253418,50.86289978027344,50.86289978027344,0
2024-12-27,50.75419998168945,50.869998931884766,50.74369812011719,50.75299835205078,50.75299835205078,0
2024-12-30,50.8134651184082,50.8607292175293,50.779998779296875,50.822723388671875,50.822723388671875,0
2024-12-31,50.80459976196289,50.838600158691406,50.77370071411133,50.80659866333008,50.80659866333008,0
2025-01-02,50.80160140991211,50.830039978027344,50.68880081176758,50.79890060424805,50.79890060424805,0
2025-01-03,50.74919891357422,50.78267288208008,50.646697998046875,50.75674819946289,50.75674819946289,0
2025-01-06,50.77051544189453,50.81538772583008,50.54679870605469,50.77051544189453,50.77051544189453,0
2025-01-07,50.62888717651367,50.63800048828125,50.59590148925781,50.62200164794922,50.62200164794922,0
2025-01-08,50.623199462890625,50.65766525268555,50.53580093383789,50.62409973144531,50.62409973144531,0
2025-01-09,50.57849884033203,50.615970611572266,50.5099983215332,50.58317184448242,50.58317184448242,0
2025-01-10,50.53239822387695,50.5559196472168,50.509498596191406,50.527000427246094,50.527000427246094,0
2025-01-13,50.544246673583984,50.71853256225586,50.44499969482422,50.54178237915039,50.54178237915039,0
2025-01-14,50.48550033569336,50.52349853515625,50.38629913330078,50.474098205566406,50.474098205566406,0
2025-01-15,50.4193000793457,50.495399475097656,50.369998931884766,50.41780090332031,50.41780090332031,0
2025-01-16,50.39550018310547,50.43263626098633,50.29999923706055,50.38719940185547,50.38719940185547,0
2025-01-17,50.367801666259766,50.38859939575195,50.2702522277832,50.37323760986328,50.37323760986328,0
2025-01-20,50.328819274902344,50.349998474121094,50.1869010925293,50.342044830322266,50.342044830322266,0
2025-01-21,50.27939987182617,50.318458557128906,50.21500015258789,50.29050064086914,50.29050064086914,0
2025-01-22,50.27560043334961,50.33729934692383,50.18829345703125,50.265098571777344,50.265098571777344,0
2025-01-23,50.291900634765625,50.331844329833984,50.209999084472656,50.29069900512695,50.29069900512695,0
2025-01-24,50.26139831542969,50.27880096435547,50.159393310546875,50.268592834472656,50.268592834472656,0
2025-01-27,50.402191162109375,50.449668884277344,50.16999816894531,50.40700912475586,50.40700912475586,0
2025-01-28,50.22719955444336,50.2515983581543,50.10129928588867,50.21900177001953,50.21900177001953,0
2025-01-29,50.18429946899414,50.2400016784668,50.14469909667969,50.188201904296875,50.188201904296875,0
2025-01-30,50.190399169921875,50.2382926940918,50.16999816894531,50.190399169921875,50.190399169921875,0
2025-01-31,50.19990158081055,50.227901458740234,50.18000030517578,50.19540023803711,50.19540023803711,0
2025-02-03,50.76974868774414,50.94026565551758,50.16999816894531,50.77222442626953,50.77222442626953,0
2025-02-04,50.323699951171875,50.35458755493164,50.19762420654297,50.33919906616211,50.33919906616211,0
2025-02-05,50.244998931884766,50.32379913330078,50.22249984741211,50.247398376464844,50.247398376464844,0
2025-02-06,50.28960037231445,50.31481170654297,50.20000076293945,50.2966194152832,50.2966194152832,0
2025-02-07,50.26850128173828,50.310298919677734,50.18914794921875,50.26219940185547,50.26219940185547,0
2025-02-10,50.35862350463867,50.41143035888672,50.220001220703125,50.35032272338867,50.35032272338867,0
2025-02-11,50.255401611328125,50.463722229003906,50.22999954223633,50.24909973144531,50.24909973144531,0
2025-02-12,50.411312103271484,50.70533752441406,50.382598876953125,50.40596389770508,50.40596389770508,0
2025-02-13,50.58679962158203,50.689998626708984,50.56999969482422,50.5826301574707,50.5826301574707,0
2025-02-14,50.60020065307617,50.61766815185547,50.58000183105469,50.59090042114258,50.59090042114258,0
2025-02-17,50.62043380737305,50.63660430908203,50.502498626708984,50.619224548339844,50.619224548339844,0
2025-02-18,50.57040023803711,50.65999984741211,50.54785919189453,50.57590103149414,50.57590103149414,0
2025-02-19,50.607200622558594,50.76279830932617,50.52000045776367,50.6083984375,50.6083984375,0
2025-02-20,50.5989990234375,50.614967346191406,50.49250030517578,50.60580062866211,50.60580062866211,0
2025-02-21,50.537899017333984,50.576698303222656,50.53200149536133,50.55379867553711,50.55379867553711,0
2025-02-24,50.48982238769531,50.646366119384766,50.223201751708984,50.48307418823242,50.48307418823242,0
2025-02-25,50.57524108886719,50.63114547729492,50.30659866333008,50.57379150390625,50.57379150390625,0
2025-02-26,50.549598693847656,50.61190414428711,50.45520782470703,50.549400329589844,50.549400329589844,0
2025-02-27,50.56100082397461,50.660377502441406,50.50920486450195,50.56050109863281,50.56050109863281,0
2025-02-28,50.6327018737793,50.64282989501953,50.484962463378906,50.63422775268555,50.63422775268555,0
2025-03-03,50.44779586791992,50.658233642578125,50.39070129394531,50.441253662109375,50.441253662109375,0
2025-03-04,50.599700927734375,50.660770416259766,50.564998626708984,50.607398986816406,50.607398986816406,0
2025-03-05,50.596900939941406,50.71638488769531,50.58000183105469,50.595298767089844,50.595298767089844,0
2025-03-06,50.643798828125,50.734901428222656,50.61000061035156,50.641998291015625,50.641998291015625,0
2025-03-07,50.650699615478516,50.680999755859375,50.62919998168945,50.65119934082031,50.65119934082031,0
2025-03-10,50.547203063964844,50.69097137451172,50.49089813232422,50.556514739990234,50.556514739990234,0
2025-03-11,50.571998596191406,50.619998931884766,50.540000915527344,50.56949996948242,50.56949996948242,0
2025-03-12,50.562198638916016,50.701904296875,50.525001525878906,50.575401306152344,50.575401306152344,0
2025-03-13,50.618900299072266,50.676300048828125,50.58000183105469,50.62820053100586,50.62820053100586,0
2025-03-14,50.61240005493164,50.64360046386719,50.585601806640625,50.616737365722656,50.616737365722656,0
2025-03-17,50.64362716674805,50.66950988769531,50.42499923706055,50.635948181152344,50.635948181152344,0
2025-03-18,50.48059844970703,50.60557556152344,50.38999938964844,50.47990036010742,50.47990036010742,0
2025-03-19,50.472599029541016,50.672821044921875,50.38999938964844,50.47079849243164,50.47079849243164,0
2025-03-20,50.60540008544922,50.65742492675781,50.4900016784668,50.599998474121094,50.599998474121094,0
2025-03-21,50.540401458740234,50.5600471496582,50.52000045776367,50.53419876098633,50.53419876098633,0
2025-03-24,50.44065856933594,50.66596603393555,50.42259979248047,50.44461441040039,50.44461441040039,0
2025-03-25,50.57270050048828,50.652645111083984,50.48630142211914,50.57667922973633,50.57667922973633,0
2025-03-26,50.5348014831543,50.62379837036133,50.4900016784668,50.54811477661133,50.54811477661133,0
2025-03-27,50.513301849365234,50.59469223022461,50.47999954223633,50.51784896850586,50.51784896850586,0
2025-03-28,50.54079818725586,50.55474090576172,50.518699645996094,50.538700103759766,50.538700103759766,0
2025-03-31,50.57099914550781,50.575199127197266,50.47330093383789,50.57419967651367,50.57419967651367,0
2025-04-01,50.542198181152344,50.564701080322266,50.5265007019043,50.54560089111328,50.54560089111328,0
2025-04-02,50.539798736572266,50.557552337646484,50.519500732421875,50.553245544433594,50.553245544433594,0
2025-04-03,50.532501220703125,50.619998931884766,50.51539993286133,50.542598724365234,50.542598724365234,0
2025-04-04,50.55670166015625,50.58449935913086,50.34880065917969,50.567901611328125,50.567901611328125,0
2025-04-07,50.78139877319336,51.665802001953125,50.59022903442383,50.76100158691406,50.76100158691406,0
2025-04-08,51.36029815673828,51.51112365722656,51.209999084472656,51.366798400878906,51.366798400878906,0
2025-04-09,51.24610137939453,51.69668960571289,51.20000076293945,51.2411994934082,51.2411994934082,0
2025-04-10,51.63010025024414,51.687767028808594,51.13999938964844,51.63180160522461,51.63180160522461,0
2025-04-11,51.28969955444336,51.33330154418945,51.161319732666016,51.29029846191406,51.29029846191406,0
2025-04-14,51.33039855957031,51.33039855957031,50.900001525878906,51.334999084472656,51.334999084472656,0
2025-04-15,50.96860122680664,51.00323486328125,50.84000015258789,50.973026275634766,50.973026275634766,0
2025-04-16,50.94559860229492,51.10419845581055,50.90999984741211,50.94380187988281,50.94380187988281,0
2025-04-17,51.07529830932617,51.143798828125,51.01029968261719,51.067298889160156,51.067298889160156,0
2025-04-22,50.46659851074219,51.12812042236328,50.32630157470703,50.46379852294922,50.46379852294922,0
2025-04-23,51.019195556640625,51.084999084472656,50.837974548339844,51.017845153808594,51.017845153808594,0
2025-04-24,50.93190002441406,50.95177459716797,50.787540435791016,50.935298919677734,50.935298919677734,0
2025-04-25,50.91939926147461,50.94635772705078,50.91230010986328,50.93360137939453,50.93360137939453,0
2025-04-28,50.99129867553711,51.0004997253418,50.720001220703125,51.0015983581543,51.0015983581543,0
2025-04-29,50.81809997558594,50.850894927978516,50.70000076293945,50.80830001831055,50.80830001831055,0
2025-04-30,50.76839828491211,50.92563247680664,50.71440124511719,50.77190017700195,50.77190017700195,0
2025-05-01,50.81800079345703,51.07440185546875,50.74140167236328,50.81399917602539,50.81399917602539,0
2025-05-02,50.94279861450195,51.04412841796875,50.66386413574219,50.94369888305664,50.94369888305664,0
2025-05-05,50.633201599121094,50.74912643432617,50.520999908447266,50.630001068115234,50.630001068115234,0
2025-05-06,50.643798828125,50.68428421020508,50.56779861450195,50.640899658203125,50.640899658203125,0
2025-05-07,50.63779830932617,50.71540069580078,50.56650161743164,50.62710189819336,50.62710189819336,0
2025-05-08,50.62139892578125,50.68130111694336,50.54629898071289,50.6077995300293,50.6077995300293,0
2025-05-09,50.584999084472656,50.60725784301758,50.458892822265625,50.59579849243164,50.59579849243164,0
2025-05-12,50.68230056762695,50.704200744628906,50.40060043334961,50.668800354003906,50.668800354003906,0
2025-05-13,50.46879959106445,50.5099983215332,50.32310104370117,50.468299865722656,50.468299865722656,0
2025-05-14,50.424800872802734,50.462581634521484,50.29999923706055,50.43299865722656,50.43299865722656,0
2025-05-15,50.355899810791016,50.40380096435547,50.034088134765625,50.361900329589844,50.361900329589844,0
2025-05-16,50.115699768066406,50.13594436645508,50.084800720214844,50.117000579833984,50.117000579833984,0
2025-05-19,49.96760177612305,50.12566375732422,49.9218635559082,49.977874755859375,49.977874755859375,0
2025-05-20,50.01919937133789,50.044677734375,49.810001373291016,50.0255012512207,50.0255012512207,0
2025-05-21,49.876426696777344,49.90999984741211,49.76150131225586,49.86949920654297,49.86949920654297,0
2025-05-22,49.90250015258789,49.974998474121094,49.72628402709961,49.906898498535156,49.906898498535156,0
2025-05-23,49.86970138549805,49.929298400878906,49.84199905395508,49.86149978637695,49.86149978637695,0
2025-05-26,49.8296012878418,49.90745544433594,49.639198303222656,49.836036682128906,49.836036682128906,0
2025-05-27,49.77090072631836,49.839962005615234,49.68629837036133,49.782440185546875,49.782440185546875,0
2025-05-28,49.76850128173828,49.83580017089844,49.70000076293945,49.768699645996094,49.768699645996094,0
2025-05-29,49.76029968261719,49.809112548828125,49.65549850463867,49.75659942626953,49.75659942626953,0
2025-05-30,49.730098724365234,49.75299835205078,49.66889953613281,49.734901428222656,49.734901428222656,0
2025-06-02,49.48703384399414,49.72679901123047,49.37593460083008,49.50468826293945,49.50468826293945,0
2025-06-03,49.649200439453125,49.69166564941406,49.60499954223633,49.65420150756836,49.65420150756836,0
2025-06-04,49.63859939575195,49.68735885620117,49.506717681884766,49.63589859008789,49.63589859008789,0
2025-06-05,49.636600494384766,49.660030364990234,49.61909866333008,49.63529968261719,49.63529968261719,0
2025-06-06,49.617698669433594,49.63271713256836,49.57429885864258,49.62099838256836,49.62099838256836,0
2025-06-09,49.395748138427734,49.62574768066406,49.31727600097656,49.39055252075195,49.39055252075195,0
2025-06-10,49.612098693847656,49.64469909667969,49.414398193359375,49.61009979248047,49.61009979248047,0
2025-06-11,49.49700164794922,49.53622817993164,49.37379837036133,49.49919891357422,49.49919891357422,0
2025-06-12,49.480201721191406,49.91161346435547,49.41999816894531,49.47880172729492,49.47880172729492,0
2025-06-13,49.743900299072266,49.77241516113281,49.697898864746094,49.73820114135742,49.73820114135742,0
2025-06-16,49.764461517333984,50.69499969482422,49.6594352722168,49.68629837036133,49.68629837036133,0
2025-06-17,50.23040008544922,50.289161682128906,50.06529998779297,50.23630142211914,50.23630142211914,0
2025-06-18,50.11980056762695,50.600101470947266,50.07830047607422,50.12160110473633,50.12160110473633,0
2025-06-19,50.49829864501953,50.68000030517578,50.477699279785156,50.485599517822266,50.485599517822266,0
2025-06-20,50.63520050048828,50.667598724365234,50.58000183105469,50.63959884643555,50.63959884643555,0
2025-06-23,50.737701416015625,50.828487396240234,50.46879959106445,50.73310089111328,50.73310089111328,0
2025-06-24,50.65230178833008,50.684913635253906,49.9119987487793,50.641700744628906,50.641700744628906,0
2025-06-25,50.02470016479492,50.04389953613281,49.817501068115234,50.02299880981445,50.02299880981445,0
2025-06-26,49.87888717651367,49.93050003051758,49.85409927368164,49.86240005493164,49.86240005493164,0
2025-06-27,49.87152099609375,49.89039993286133,49.83110046386719,49.87419891357422,49.87419891357422,0
2025-06-30,49.6431999206543,49.710357666015625,49.51409912109375,49.63869857788086,49.63869857788086,0
2025-07-01,49.559898376464844,49.650901794433594,49.372501373291016,49.568790435791016,49.568790435791016,0
2025-07-02,49.41189956665039,49.4541015625,49.264400482177734,49.4093017578125,49.4093017578125,0
2025-07-03,49.32460021972656,49.35309982299805,49.28379821777344,49.31959915161133,49.31959915161133,0
2025-07-04,49.31919860839844,49.34552764892578,49.290000915527344,49.3311767578125,49.3311767578125,0
2025-07-07,49.222801208496094,49.66395950317383,49.179901123046875,49.21590042114258,49.21590042114258,0
2025-07-08,49.64451217651367,49.793052673339844,49.61000061035156,49.6422004699707,49.6422004699707,0
2025-07-09,49.65090560913086,49.69240188598633,49.5099983215332,49.641998291015625,49.641998291015625,0
2025-07-10,49.57619857788086,49.63351821899414,49.41659927368164,49.57569885253906,49.57569885253906,0
2025-07-11,49.47309875488281,49.49785232543945,49.44279861450195,49.477500915527344,49.477500915527344,0
2025-07-14,49.50809860229492,49.59322738647461,49.36690139770508,49.52009963989258,49.52009963989258,0
2025-07-15,49.43429946899414,49.46892166137695,49.30860137939453,49.43259811401367,49.43259811401367,0
2025-07-16,49.37670135498047,49.501312255859375,49.31589889526367,49.37839889526367,49.37839889526367,0
2025-07-17,49.383399963378906,49.46039962768555,49.31589889526367,49.388099670410156,49.388099670410156,0
2025-07-18,49.390201568603516,49.398826599121094,49.30270004272461,49.383399963378906,49.383399963378906,0
2025-07-21,49.397037506103516,49.457420349121094,49.1510009765625,49.39469909667969,49.39469909667969,0
2025-07-22,49.21039962768555,49.2553596496582,48.96500015258789,49.22010040283203,49.22010040283203,0
2025-07-23,49.050785064697266,49.18041229248047,49.0,49.04399871826172,49.04399871826172,0
2025-07-24,49.05849838256836,49.07878875732422,49.01599884033203,49.059898376464844,49.059898376464844,0
2025-07-25,49.03955841064453,49.07360076904297,49.01359939575195,49.032501220703125,49.032501220703125,0
2025-07-28,49.05597686767578,49.11656188964844,48.65760040283203,49.05180358886719,49.05180358886719,0
2025-07-29,48.75199890136719,48.785728454589844,48.56489944458008,48.747798919677734,48.747798919677734,0
2025-07-30,48.61899948120117,48.741737365722656,48.57276153564453,48.61640167236328,48.61640167236328,0
2025-07-31,48.69969940185547,48.86750030517578,48.52000045776367,48.70759963989258,48.70759963989258,0
2025-08-01,48.539798736572266,48.657859802246094,48.512901306152344,48.537601470947266,48.537601470947266,0
2025-08-04,48.330501556396484,48.65388107299805,47.77467346191406,48.335086822509766,48.335086822509766,0
2025-08-05,48.41460037231445,48.61000061035156,48.34049987792969,48.422298431396484,48.422298431396484,0
2025-08-06,48.40439987182617,48.47858428955078,48.345298767089844,48.39849853515625,48.39849853515625,0
2025-08-07,48.415401458740234,48.56228256225586,48.400001525878906,48.41189956665039,48.41189956665039,0
2025-08-08,48.515098571777344,48.531394958496094,48.49380111694336,48.50619888305664,48.50619888305664,0
2025-08-11,48.167259216308594,48.51027297973633,48.04762268066406,48.16188430786133,48.16188430786133,0
2025-08-12,48.46149826049805,48.529998779296875,48.3390998840332,48.45439910888672,48.45439910888672,0
2025-08-13,48.407901763916016,48.448585510253906,48.21929931640625,48.42679977416992,48.42679977416992,0
2025-08-14,48.28110122680664,48.4687614440918,48.18000030517578,48.289398193359375,48.289398193359375,0
2025-08-15,48.27299880981445,48.311676025390625,48.23699951171875,48.27199935913086,48.27199935913086,0
2025-08-18,48.22209930419922,48.37649154663086,48.20859909057617,48.22249984741211,48.22249984741211,0
2025-08-19,48.348899841308594,48.534217834472656,48.310001373291016,48.343101501464844,48.343101501464844,0
2025-08-20,48.42639923095703,48.70000076293945,48.400001525878906,48.419700622558594,48.419700622558594,0
2025-08-21,48.54930114746094,48.77000045776367,48.37110137939453,48.548099517822266,48.548099517822266,0
2025-08-22,48.473209381103516,48.48637390136719,48.4099006652832,48.459999084472656,48.459999084472656,0
2025-08-25,48.39849853515625,48.589599609375,47.87953186035156,48.39899826049805,48.39899826049805,0
2025-08-26,48.46860122680664,48.83169937133789,48.43159866333008,48.46689987182617,48.46689987182617,0
2025-08-27,48.57809829711914,48.77909851074219,48.4900016784668,48.57170104980469,48.57170104980469,0
2025-08-28,48.60969924926758,48.70610046386719,48.46310043334961,48.61050033569336,48.61050033569336,0
2025-08-29,48.472900390625,48.55792236328125,48.44645690917969,48.45880126953125,48.45880126953125,0
2025-09-01,47.93208312988281,48.62816619873047,47.901554107666016,47.93372344970703,47.93372344970703,0
2025-09-02,48.505699157714844,48.61332321166992,48.3838005065918,48.50310134887695,48.50310134887695,0
2025-09-03,48.489200592041016,48.60128402709961,48.44449996948242,48.48749923706055,48.48749923706055,0
2025-09-04,48.50809860229492,48.562198638916016,48.49610137939453,48.51860046386719,48.51860046386719,0
2025-09-05,48.52299880981445,48.55289840698242,48.341529846191406,48.52220153808594,48.52220153808594,0
2025-09-08,48.54869842529297,48.58321762084961,48.10879898071289,48.548099517822266,48.548099517822266,0
2025-09-09,48.171199798583984,48.26639938354492,47.9099006652832,48.17802810668945,48.17802810668945,0
2025-09-10,47.936100006103516,48.33440017700195,47.919700622558594,47.93790054321289,47.93790054321289,0
2025-09-11,48.0724983215332,48.22990036010742,48.02000045776367,48.06959915161133,48.06959915161133,0
2025-09-12,48.19670104980469,48.20509338378906,48.11429977416992,48.19540023803711,48.19540023803711,0
2025-09-15,48.02899169921875,48.21073913574219,47.98780059814453,48.03533935546875,48.03533935546875,0
2025-09-16,48.14950180053711,48.20029830932617,48.01689910888672,48.145599365234375,48.145599365234375,0
2025-09-17,48.04800033569336,48.167701721191406,48.018798828125,48.054901123046875,48.054901123046875,0
2025-09-18,48.10929870605469,48.235416412353516,48.054100036621094,48.1083984375,48.1083984375,0
2025-09-19,48.154701232910156,48.255699157714844,48.119998931884766,48.15510177612305,48.15510177612305,0
2025-09-22,47.622901916503906,48.349998474121094,47.604244232177734,47.61945343017578,47.61945343017578,0
2025-09-23,48.134498596191406,48.22785949707031,48.06679916381836,48.13209915161133,48.13209915161133,0
2025-09-24,48.10820007324219,48.320098876953125,48.04520034790039,48.11470031738281,48.11470031738281,0
2025-09-25,48.13029861450195,48.20576858520508,47.99869918823242,48.12860107421875,48.12860107421875,0
2025-09-26,48.104000091552734,48.11859130859375,48.07899856567383,48.100101470947266,48.100101470947266,0
2025-09-29,48.3156623840332,48.3156623840332,47.71560287475586,48.313392639160156,48.313392639160156,0
