Date,Open,High,Low,Close,Adj Close,Volume
2025-08-11,138.41307067871094,139.2613983154297,138.41307067871094,138.37149047851562,138.37149047851562,0
2025-08-12,139.58151245117188,139.89756774902344,139.5,139.5,139.5,0
2025-08-13,139.9307403564453,139.9307403564453,139.5,139.5,139.5,0
2025-08-14,140.4869384765625,140.4869384765625,140.4869384765625,140.10000610351562,140.10000610351562,0
2025-08-15,140.57553100585938,140.57553100585938,140.57553100585938,140.3000030517578,140.3000030517578,0
2025-08-18,140.42897033691406,141.34556579589844,140.42897033691406,140.41517639160156,140.41517639160156,0
2025-08-19,140.95535278320312,140.95535278320312,140.95535278320312,141.0,141.0,0
2025-08-20,140.75546264648438,140.75546264648438,140.4499969482422,140.4499969482422,140.4499969482422,0
2025-08-21,141.11102294921875,141.11102294921875,141.11102294921875,141.3000030517578,141.3000030517578,0
2025-08-22,141.57205200195312,141.57205200195312,141.5499725341797,141.3000030517578,141.3000030517578,0
2025-08-25,140.37022399902344,141.9577178955078,140.37022399902344,140.05714416503906,140.05714416503906,0
2025-08-26,142.53358459472656,142.53358459472656,141.73606872558594,141.39999389648438,141.39999389648438,0
2025-08-27,141.86090087890625,141.86090087890625,141.6239471435547,141.39999389648438,141.39999389648438,0
2025-08-28,143.21141052246094,143.21141052246094,143.21141052246094,142.8000030517578,142.8000030517578,0
2025-08-29,142.2274169921875,142.2274169921875,142.2274169921875,143.07891845703125,143.07891845703125,0
2025-09-01,141.85775756835938,141.85775756835938,141.6085662841797,141.97125244140625,141.97125244140625,0
2025-09-02,141.81842041015625,142.80674743652344,141.81842041015625,141.6085662841797,141.6085662841797,0
2025-09-03,142.89401245117188,142.89401245117188,142.89401245117188,142.5,142.5,0
2025-09-04,142.5,142.9237518310547,142.5,142.5,142.5,0
2025-09-05,142.9049072265625,142.9049072265625,142.9049072265625,142.8660888671875,142.8660888671875,0
2025-09-08,142.5517578125,142.5517578125,142.37571716308594,142.45689392089844,142.45689392089844,0
2025-09-09,142.9737091064453,142.9737091064453,142.9737091064453,141.9871826171875,141.9871826171875,0
2025-09-10,143.6630859375,143.6630859375,143.63754272460938,143.3000030517578,143.3000030517578,0
2025-09-11,143.74871826171875,143.74871826171875,143.31472778320312,143.0,143.0,0
2025-09-12,142.75286865234375,143.41842651367188,142.75286865234375,143.0500030517578,143.0500030517578,0
2025-09-15,143.48326110839844,143.85440063476562,143.3793182373047,143.42393493652344,143.42393493652344,0
2025-09-16,144.21995544433594,144.21995544433594,144.21995544433594,143.8000030517578,143.8000030517578,0
2025-09-17,143.48143005371094,144.68348693847656,143.48143005371094,144.39999389648438,144.39999389648438,0
2025-09-18,144.82418823242188,144.82418823242188,144.13119506835938,144.68348693847656,144.68348693847656,0
2025-09-19,144.9329833984375,144.9329833984375,143.36273193359375,143.0,143.0,0
2025-09-22,143.5996856689453,144.0231475830078,143.0,143.4921112060547,143.4921112060547,0
2025-09-23,145.7267608642578,145.7267608642578,145.7267608642578,143.0,143.0,0
2025-09-24,144.8000030517578,145.8000030517578,144.8000030517578,145.60000610351562,145.60000610351562,0
2025-09-25,145.19430541992188,145.19430541992188,144.87591552734375,144.5,144.5,0
2025-09-26,145.73980712890625,145.73980712890625,144.54246520996094,144.3000030517578,144.3000030517578,0
2025-09-29,143.8864288330078,144.01637268066406,143.5,144.09295654296875,144.09295654296875,0
2025-09-30,143.92239379882812,145.05599975585938,143.92239379882812,144.5,144.5,0
2025-10-01,146.39999389648438,146.60433959960938,146.39999389648438,144.5,144.5,0
2025-10-02,144.35000610351562,144.64361572265625,144.35000610351562,146.39999389648438,146.39999389648438,0
2025-10-03,144.0,144.35977172851562,144.0,144.35000610351562,144.35000610351562,0
2025-10-06,144.54458618164062,145.2259979248047,144.54458618164062,144.2528076171875,144.2528076171875,0
2025-10-07,144.7242889404297,145.2535400390625,144.3000030517578,145.0,145.0,0
2025-10-08,145.2062225341797,145.2062225341797,144.8000030517578,145.35133361816406,145.35133361816406,0
2025-10-09,145.11203002929688,147.18417358398438,145.11203002929688,146.0500030517578,146.0500030517578,0
2025-10-10,147.00352478027344,147.20887756347656,146.8000030517578,146.8000030517578,146.8000030517578,0
2025-10-13,146.60389709472656,146.67495727539062,146.43833923339844,146.7244873046875,146.7244873046875,0
2025-10-14,146.82656860351562,146.82656860351562,146.10000610351562,146.63694763183594,146.63694763183594,0
2025-10-15,145.978759765625,147.41131591796875,145.978759765625,147.0,147.0,0
2025-10-16,147.68202209472656,147.68202209472656,146.89999389648438,147.20877075195312,147.20877075195312,0
2025-10-17,146.98565673828125,148.45608520507812,146.98565673828125,147.89999389648438,147.89999389648438,0
2025-10-20,148.71949768066406,149.76950073242188,147.89999389648438,148.8024139404297,148.8024139404297,0
2025-10-21,149.78428649902344,150.54605102539062,149.75,149.88333129882812,149.88333129882812,0
2025-10-22,150.7841033935547,150.7841033935547,149.60000610351562,149.60000610351562,149.60000610351562,0
2025-10-23,149.7229766845703,151.2072296142578,149.7229766845703,150.6999969482422,150.6999969482422,0
2025-10-24,150.80116271972656,152.86158752441406,150.80116271972656,150.94537353515625,150.94537353515625,0
2025-10-27,151.25839233398438,151.353271484375,150.75,152.63682556152344,152.63682556152344,0
2025-10-28,151.41355895996094,151.41355895996094,151.41355895996094,151.0,151.0,0
2025-10-29,151.46817016601562,152.68670654296875,151.46817016601562,151.0,151.0,0
2025-10-30,153.5562744140625,153.5562744140625,153.5562744140625,153.0,153.0,0
2025-10-31,153.87351989746094,154.00076293945312,153.0,153.0,153.0,0
2025-11-03,154.378173828125,154.6055145263672,152.39901733398438,153.41859436035156,153.41859436035156,0
2025-11-04,152.95201110839844,152.95201110839844,152.95201110839844,152.25,152.25,0
2025-11-05,153.24472045898438,153.24472045898438,153.24472045898438,152.25,152.25,0
2025-11-06,153.2756805419922,153.2756805419922,153.2756805419922,152.75,152.75,0
2025-11-07,153.07510375976562,154.0899200439453,153.07510375976562,153.5,153.5,0
2025-11-10,153.272705078125,153.272705078125,153.272705078125,153.92752075195312,153.92752075195312,0
2025-11-11,153.45376586914062,153.45376586914062,153.31512451171875,153.41592407226562,153.41592407226562,0
2025-11-12,153.38970947265625,154.61378479003906,153.38970947265625,153.37448120117188,153.37448120117188,0
2025-11-13,153.30213928222656,153.30213928222656,153.30213928222656,152.89999389648438,152.89999389648438,0
2025-11-14,154.63693237304688,154.63693237304688,154.63693237304688,152.89999389648438,152.89999389648438,0
2025-11-17,154.89407348632812,155.94471740722656,154.89407348632812,154.6409149169922,154.6409149169922,0
2025-11-18,156.08934020996094,156.08934020996094,154.99276733398438,154.5,154.5,0
2025-11-19,155.13937377929688,155.13937377929688,154.0,154.0,154.0,0
2025-11-20,155.41871643066406,155.41871643066406,154.21595764160156,153.8000030517578,153.8000030517578,0
2025-11-21,153.95118713378906,154.5803680419922,153.8000030517578,154.21595764160156,154.21595764160156,0
2025-11-24,154.51255798339844,154.63671875,154.51255798339844,154.4514923095703,154.4514923095703,0
2025-11-25,154.82789611816406,154.97982788085938,152.75,152.75,152.75,0
2025-11-26,152.7379608154297,153.76089477539062,152.7379608154297,152.84425354003906,152.84425354003906,0
2025-11-27,153.2655792236328,154.09201049804688,153.2655792236328,153.60000610351562,153.60000610351562,0
2025-11-28,154.14122009277344,154.14122009277344,153.60000610351562,154.09201049804688,154.09201049804688,0
2025-12-01,153.5791778564453,155.88992309570312,153.5791778564453,153.6678924560547,153.6678924560547,0
2025-12-02,156.2041473388672,156.2041473388672,154.27874755859375,154.0,154.0,0
2025-12-03,153.89627075195312,154.60549926757812,153.89627075195312,154.10000610351562,154.10000610351562,0
2025-12-04,154.635986328125,155.7491455078125,154.635986328125,155.25,155.25,0
2025-12-05,156.06588745117188,156.06588745117188,154.83712768554688,155.25,155.25,0
2025-12-08,154.8245086669922,155.24502563476562,154.8245086669922,154.8697052001953,154.8697052001953,0
2025-12-09,154.5,155.2823486328125,154.5,155.24502563476562,155.24502563476562,0
2025-12-10,155.36427307128906,155.55020141601562,155.30148315429688,155.0,155.0,0
2025-12-11,154.65499877929688,155.46817016601562,154.62130737304688,154.75682067871094,154.75682067871094,0
2025-12-12,155.2177734375,156.0767364501953,155.2177734375,155.5,155.5,0
2025-12-15,155.84144592285156,155.97628784179688,155.3817901611328,155.78970336914062,155.78970336914062,0
2025-12-16,155.3870849609375,155.3870849609375,155.00099182128906,154.5,154.5,0
2025-12-17,155.20680236816406,155.23785400390625,154.75,154.8000030517578,154.8000030517578,0
2025-12-18,154.85301208496094,155.40322875976562,154.85301208496094,154.75,154.75,0
2025-12-19,155.25477600097656,155.25477600097656,155.1453399658203,154.75,154.75,0
2025-12-22,155.0552978515625,155.10626220703125,154.6999969482422,155.14930725097656,155.14930725097656,0
2025-12-23,154.24159240722656,155.53916931152344,154.20884704589844,155.0500030517578,155.0500030517578,0
2025-12-24,155.55169677734375,155.55169677734375,155.39291381835938,155.0,155.0,0
2025-12-26,155.55169677734375,155.55169677734375,155.39291381835938,155.0,155.0,0
2025-12-29,155.34373474121094,155.34373474121094,155.0,155.39291381835938,155.39291381835938,0
2025-12-30,155.14190673828125,155.21624755859375,155.14190673828125,154.6999969482422,154.6999969482422,0
2025-12-31,155.51434326171875,155.53488159179688,154.923583984375,154.60000610351562,154.60000610351562,0
2026-01-02,155.16236877441406,155.16236877441406,155.16236877441406,155.09384155273438,155.09384155273438,0
2026-01-05,155.4945526123047,155.53244018554688,155.3988037109375,155.3438720703125,155.3438720703125,0
2026-01-06,154.81634521484375,154.81634521484375,154.57339477539062,154.6999969482422,154.6999969482422,0
2026-01-07,154.77825927734375,155.626708984375,154.77825927734375,154.75,154.75,0
2026-01-08,155.71600341796875,155.71600341796875,155.60821533203125,155.0,155.0,0
2026-01-09,155.92279052734375,155.92279052734375,155.29237365722656,155.0,155.0,0
2026-01-12,155.13314819335938,155.43801879882812,155.13314819335938,155.38778686523438,155.38778686523438,0
2026-01-13,155.76800537109375,155.8188018798828,155.2183074951172,155.6351776123047,155.6351776123047,0
2026-01-14,155.59573364257812,155.59573364257812,155.5208282470703,155.25,155.25,0
2026-01-15,155.6491241455078,155.6491241455078,155.31851196289062,154.89999389648438,154.89999389648438,0
2026-01-16,155.66775512695312,155.81381225585938,155.66775512695312,155.25,155.25,0
2026-01-19,155.78164672851562,155.79705810546875,155.78164672851562,156.01654052734375,156.01654052734375,0
2026-01-20,155.6238250732422,155.7658233642578,155.6238250732422,155.7890625,155.7890625,0
2026-01-21,155.921875,155.921875,155.10000610351562,155.39999389648438,155.39999389648438,0
2026-01-22,155.9097442626953,155.9097442626953,155.25,155.10000610351562,155.10000610351562,0
2026-01-23,155.21038818359375,155.5343780517578,155.21038818359375,155.0,155.0,0
2026-01-26,153.99754333496094,156.06024169921875,153.99754333496094,154.35752868652344,154.35752868652344,0
2026-01-27,155.7410125732422,155.7410125732422,154.5,155.79478454589844,155.79478454589844,0
2026-01-28,153.99989318847656,155.21253967285156,153.99989318847656,154.5,154.5,0
2026-01-29,155.372802734375,155.372802734375,155.3294219970703,155.21253967285156,155.21253967285156,0
2026-01-30,155.7510986328125,155.7510986328125,154.75,155.3294219970703,155.3294219970703,0
2026-02-02,156.15802001953125,156.15802001953125,155.84112548828125,156.3747100830078,156.3747100830078,0
2026-02-03,156.3430633544922,156.46490478515625,154.83067321777344,155.0,155.0,0
2026-02-04,154.40057373046875,154.6354217529297,154.314453125,154.83067321777344,154.83067321777344,0
2026-02-05,155.10000610351562,155.64768981933594,154.7650909423828,154.6354217529297,154.6354217529297,0
2026-02-06,155.7203369140625,155.7203369140625,155.2528839111328,154.75,154.75,0
2026-02-09,154.74493408203125,155.66983032226562,154.74493408203125,154.7959747314453,154.7959747314453,0
2026-02-10,155.28607177734375,155.28607177734375,154.5,154.5,154.5,0
2026-02-11,155.10272216796875,155.10272216796875,155.0597381591797,155.10000610351562,155.10000610351562,0
2026-02-12,155.3755645751953,155.5187530517578,154.5,154.5,154.5,0
2026-02-13,155.70745849609375,155.70745849609375,154.9499969482422,154.9499969482422,154.9499969482422,0
2026-02-16,155.4499969482422,155.4499969482422,155.3847198486328,155.36553955078125,155.36553955078125,0
2026-02-17,155.56182861328125,155.56182861328125,154.8000030517578,155.3847198486328,155.3847198486328,0
2026-02-18,155.1466827392578,155.2646484375,153.42919921875,155.0877685546875,155.0877685546875,0
2026-02-19,154.0067901611328,154.0067901611328,153.57278442382812,155.0,155.0,0
2026-02-20,153.7660675048828,155.4302978515625,153.7660675048828,155.10000610351562,155.10000610351562,0
2026-02-23,154.6318817138672,155.21658325195312,154.6318817138672,155.0619354248047,155.0619354248047,0
2026-02-24,155.20603942871094,155.20603942871094,154.84555053710938,154.99623107910156,154.99623107910156,0
2026-02-25,154.80545043945312,154.80545043945312,153.75,154.86593627929688,154.86593627929688,0
2026-02-26,154.09402465820312,155.75,154.09402465820312,154.32040405273438,154.32040405273438,0
2026-02-27,154.92245483398438,154.92245483398438,115.5,155.75,155.75,0
2026-03-02,154.9935760498047,156.49378967285156,154.9935760498047,154.64410400390625,154.64410400390625,0
2026-03-03,156.82965087890625,156.82965087890625,154.8292236328125,155.75,155.75,0
2026-03-04,154.94007873535156,155.5,154.75335693359375,155.5,155.5,0
2026-03-05,154.98959350585938,154.98959350585938,154.87351989746094,155.5,155.5,0
2026-03-06,154.84951782226562,154.91343688964844,154.84951782226562,154.87351989746094,154.87351989746094,0
2026-03-09,155.59579467773438,155.59579467773438,153.36087036132812,154.06520080566406,154.06520080566406,0
2026-03-10,152.57363891601562,155.0303497314453,152.57363891601562,156.5,156.5,0
2026-03-11,155.0496826171875,156.1999969482422,154.6084442138672,156.1999969482422,156.1999969482422,0
2026-03-12,155.22483825683594,156.04306030273438,155.22483825683594,156.0,156.0,0
2026-03-13,156.39598083496094,156.39598083496094,155.94021606445312,156.42518615722656,156.42518615722656,0
2026-03-16,156.207275390625,157.2677001953125,156.1383819580078,155.86407470703125,155.86407470703125,0
2026-03-17,157.11990356445312,157.11990356445312,155.76641845703125,157.0,157.0,0
2026-03-18,155.53482055664062,156.5,155.45396423339844,156.5,156.5,0
2026-03-19,156.8989715576172,156.8989715576172,155.98635864257812,156.5500030517578,156.5500030517578,0
2026-03-20,154.76304626464844,157.34597778320312,154.76304626464844,156.89999389648438,156.89999389648438,0
2026-03-23,157.61968994140625,157.61968994140625,155.6795196533203,157.11521911621094,157.11521911621094,0
2026-03-24,155.53439331054688,157.0,154.4148712158203,157.0,157.0,0
2026-03-25,154.06382751464844,157.1999969482422,154.06382751464844,154.08506774902344,154.08506774902344,0
2026-03-26,156.47825622558594,156.47825622558594,154.2281036376953,156.89999389648438,156.89999389648438,0
2026-03-27,154.21206665039062,154.38739013671875,154.09115600585938,154.16595458984375,154.16595458984375,0
2026-03-30,154.36526489257812,156.25,154.36085510253906,153.86721801757812,153.86721801757812,0
2026-03-31,154.56802368164062,154.70675659179688,154.56802368164062,154.7689971923828,154.7689971923828,0
2026-04-01,155.89688110351562,155.89688110351562,155.89688110351562,156.60000610351562,156.60000610351562,0
2026-04-02,155.96946716308594,156.5,155.96127319335938,156.5,156.5,0
2026-04-03,155.5841522216797,155.5841522216797,155.5841522216797,155.6999969482422,155.6999969482422,0
2026-04-06,155.6999969482422,155.6999969482422,155.6999969482422,155.5841522216797,155.5841522216797,0
2026-04-07,155.95286560058594,155.95286560058594,155.95286560058594,156.4499969482422,156.4499969482422,0
2026-04-08,154.36212158203125,157.0,154.36212158203125,157.0,157.0,0
2026-04-09,155.83616638183594,155.83616638183594,155.74081420898438,155.25,155.25,0
2026-04-10,156.626953125,156.626953125,156.25,156.25,156.25,0
2026-04-13,157.00074768066406,157.00074768066406,156.55084228515625,156.46673583984375,156.46673583984375,0
2026-04-14,155.8850555419922,155.8850555419922,155.8850555419922,156.85000610351562,156.85000610351562,0
2026-04-15,156.0093231201172,156.0093231201172,155.92431640625,156.1999969482422,156.1999969482422,0
2026-04-16,155.53802490234375,155.8459930419922,155.53802490234375,156.64999389648438,156.64999389648438,0
2026-04-17,155.8948516845703,157.25,155.8948516845703,155.93463134765625,155.93463134765625,0
2026-04-20,156.4505157470703,156.6999969482422,155.32037353515625,156.5803985595703,156.5803985595703,0
2026-04-21,155.1931610107422,155.92404174804688,155.1931610107422,156.89999389648438,156.89999389648438,0
2026-04-22,156.13046264648438,157.27195739746094,156.04942321777344,156.6999969482422,156.6999969482422,0
2026-04-23,157.73728942871094,157.73728942871094,155.9449005126953,157.0,157.0,0
2026-04-24,154.34405517578125,154.34405517578125,154.34405517578125,156.1999969482422,156.1999969482422,0
2026-04-27,155.99217224121094,156.07058715820312,155.99217224121094,154.12548828125,154.12548828125,0
2026-04-28,156.3056640625,156.47125244140625,155.8957977294922,156.64999389648438,156.64999389648438,0
2026-04-29,155.9786834716797,157.0,155.9786834716797,157.0,157.0,0
2026-04-30,155.96546936035156,155.96546936035156,155.96546936035156,156.3000030517578,156.3000030517578,0
2026-05-01,156.60000610351562,156.60000610351562,156.60000610351562,156.5500030517578,156.5500030517578,0
2026-05-04,155.9886016845703,156.5500030517578,155.9886016845703,156.5500030517578,156.5500030517578,0
2026-05-05,157.08534240722656,157.08534240722656,157.08534240722656,156.6999969482422,156.6999969482422,0
2026-05-06,156.6977996826172,156.6977996826172,155.97483825683594,156.98794555664062,156.98794555664062,0
2026-05-07,156.4740447998047,156.4740447998047,155.97946166992188,156.75,156.75,0
